Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2018-09-10,49.599998474121094,48.20000076293945,49.349998474121094,48.95000076293945,7045335.0,46.205142974853516,51.56024796904712,53.449314794809574,-1.8890668257624554,-1.924563857756343,0.03549703199388765
2018-09-11,50.400001525878906,48.95000076293945,49.29999923706055,50.099998474121094,4592799.0,47.290653228759766,51.33559420059696,53.20121728957339,-1.8656230889764345,-1.9127757040003615,0.04715261502392698
2018-09-12,51.0,49.20000076293945,50.5,49.20000076293945,4526852.0,46.441123962402344,51.007041364034265,52.9048308801931,-1.8977895161588378,-1.9097784664320567,0.01198895027321889
2018-09-13,49.70000076293945,48.349998474121094,49.599998474121094,48.599998474121094,3833010.0,45.8747673034668,50.636727073278394,52.585954405669256,-1.949227332390862,-1.917668239623818,-0.03155909276704394
2018-09-14,52.0,49.099998474121094,49.099998474121094,51.900001525878906,7039392.0,48.989723205566406,50.83107698906309,52.53514308124034,-1.70406609217725,-1.8749478101345045,0.1708817179572546
2018-09-17,52.0,51.099998474121094,51.099998474121094,51.599998474121094,3172742.0,48.70654296875,50.94937260214894,52.46587311034262,-1.5165005081936798,-1.8032583497463397,0.28675784155265993
2018-09-18,51.400001525878906,49.95000076293945,51.0,50.0,4683648.0,47.19626235961914,50.803315278741415,52.28321584290983,-1.4799005641684175,-1.7385867926307554,0.2586862284623379
2018-09-19,50.900001525878906,49.650001525878906,50.900001525878906,49.900001525878906,2631382.0,47.101871490478516,50.66434393214718,52.106681449055685,-1.442337516908502,-1.6793369374863047,0.23699942057780277
2018-09-20,50.099998474121094,48.54999923706055,50.0,48.599998474121094,5611386.0,45.8747673034668,50.346752323220095,51.84692715461608,-1.500174831395988,-1.6435045162682416,0.14332968487225362
2018-09-21,49.400001525878906,48.25,49.04999923706055,48.599998474121094,3270970.0,45.8747673034668,50.07802096182025,51.606413919023865,-1.5283929572036143,-1.6204822044553162,0.09208924725170187
2018-09-25,49.25,47.900001525878906,48.599998474121094,49.0,3910033.0,46.25233840942383,49.912171583078674,51.41334622131839,-1.5011746382397178,-1.5966206912121965,0.09544605297247877
2018-09-26,49.099998474121094,48.099998474121094,48.70000076293945,48.20000076293945,3935392.0,45.49720001220703,49.64876068767264,51.17532063180884,-1.5265599441361957,-1.5826085417969964,0.056048597660800725
2018-09-27,48.349998474121094,48.0,48.04999923706055,48.0,2539223.0,45.30841064453125,49.395105197261465,50.940111696119295,-1.5450064988578305,-1.5750881332091633,0.03008163435133282
2018-09-28,48.45000076293945,47.599998474121094,48.099998474121094,48.20000076293945,3504927.0,45.49720001220703,49.211242976596544,50.73714051588375,-1.5258975392872074,-1.5652500144247723,0.0393524751375649
2018-10-01,49.20000076293945,48.29999923706055,48.29999923706055,49.20000076293945,2583901.0,46.441123962402344,49.20951340526469,50.623278311961954,-1.413764906697267,-1.5349529928792713,0.12118808618200427
2018-10-02,49.349998474121094,48.75,49.20000076293945,48.79999923706055,1792808.0,46.06355285644531,49.146511225540976,50.48822060271,-1.3417093771690247,-1.4963042697372222,0.15459489256819747
2018-10-03,49.20000076293945,48.099998474121094,48.79999923706055,48.150001525878906,1965266.0,45.45000457763672,48.99320204097758,50.315019189611405,-1.3218171486338264,-1.4614068455165432,0.13958969688271683
2018-10-04,48.400001525878906,47.849998474121094,48.150001525878906,47.95000076293945,2036846.0,45.26121520996094,48.83270953666402,50.13983263948756,-1.3071231028235388,-1.4305500969779423,0.1234269941544035
2018-10-05,48.04999923706055,45.29999923706055,48.04999923706055,46.150001525878906,6664774.0,43.56215286254883,48.419985227312466,49.84428959403506,-1.4243043667225948,-1.429300950926873,0.004996584204278287
2018-10-08,48.04999923706055,46.099998474121094,46.20000076293945,47.599998474121094,4451006.0,44.93083953857422,48.29383341912918,49.678045807374765,-1.3842123882455866,-1.4202832383906159,0.03607085014502931
2018-10-09,47.70000076293945,45.900001525878906,47.599998474121094,46.29999923706055,4884369.0,43.703739166259766,47.98708969881093,49.42782013549964,-1.4407304366887104,-1.4243726780502348,-0.01635775863847555
2018-10-11,42.599998474121094,41.70000076293945,42.0,41.70000076293945,7467478.0,39.3616828918457,47.01984524713839,48.85538907086555,-1.835543823727157,-1.5066069071856194,-0.32893691654153767
2018-10-12,42.5,40.29999923706055,40.29999923706055,42.5,4006309.0,40.116825103759766,46.324484439886334,48.38461951006069,-2.060135070174354,-1.6173125397833665,-0.4428225303909876
2018-10-15,42.400001525878906,41.70000076293945,42.0,41.75,2523516.0,39.408878326416016,45.62071760298075,47.89316621301916,-2.27244861003841,-1.7483397538343752,-0.5241088562040346
2018-10-16,42.5,41.70000076293945,41.70000076293945,41.70000076293945,3149819.0,39.3616828918457,45.01753039682055,47.434413216716955,-2.416882819896408,-1.8820483670467818,-0.534834452849626
2018-10-17,42.599998474121094,40.650001525878906,42.54999923706055,40.650001525878906,4187651.0,38.37056350708008,44.345602878214144,46.931864202580805,-2.58626132436666,-2.0228909585107577,-0.5633703658559024
2018-10-18,41.45000076293945,40.45000076293945,40.5,40.650001525878906,3868036.0,38.37056350708008,43.77704882400872,46.466541041343625,-2.6894922173349016,-2.1562112102755866,-0.533281007059315
2018-10-19,40.29999923706055,39.0,40.29999923706055,40.20000076293945,5592351.0,37.945796966552734,43.226733737690374,46.00235287257295,-2.775619134882575,-2.2800927951969845,-0.4955263396855907
2018-10-22,40.0,39.099998474121094,39.79999923706055,39.45000076293945,4996165.0,37.23785400390625,42.645697895421,45.51699345704454,-2.8712955616235405,-2.398333348482296,-0.47296221314124454
2018-10-23,39.79999923706055,39.099998474121094,39.29999923706055,39.099998474121094,3475623.0,36.907474517822266,42.10020567675948,45.041660495346505,-2.941454818587026,-2.506957642503242,-0.4344971760837839
2018-10-24,39.29999923706055,37.900001525878906,39.04999923706055,38.45000076293945,6203350.0,36.29392623901367,41.53863569001794,44.55338940405709,-3.014753714039152,-2.6085168568104242,-0.4062368572287278
2018-10-25,39.400001525878906,36.20000076293945,36.54999923706055,39.0,7041871.0,36.81308364868164,41.1480763530921,44.14202722597879,-2.9939508728866855,-2.6856036600256767,-0.30834721286100875
2018-10-26,40.25,39.349998474121094,39.5,40.20000076293945,6448978.0,37.945796966552734,41.00221856999169,43.85002526575365,-2.8478066957619603,-2.7180442671729335,-0.12976242858902687
2018-10-29,41.20000076293945,39.29999923706055,40.79999923706055,39.900001525878906,4456737.0,37.662620544433594,40.83264671705126,43.55743091465182,-2.724784197600556,-2.7193922532584582,-0.005391944342097776
2018-10-30,39.75,38.349998474121094,39.5,39.0,4755539.0,36.81308364868164,40.550701068274144,43.21984343949242,-2.6691423712182782,-2.7093422768504225,0.04019990563214426
2018-10-31,40.79999923706055,39.54999923706055,40.0,40.45000076293945,5621014.0,38.18177795410156,40.53520871360727,43.01466990789591,-2.479461194288639,-2.663366060338066,0.1839048660494269
2018-11-01,42.70000076293945,40.45000076293945,40.45000076293945,42.5,5454324.0,40.116825103759766,40.837484296129226,42.97654621101473,-2.1390619148855023,-2.5585052312475534,0.419443316362051
2018-11-02,43.70000076293945,41.79999923706055,43.20000076293945,42.04999923706055,5386774.0,39.692054748535156,41.02402505627251,42.90791310183294,-1.8838880455604325,-2.4235817941101296,0.5396937485496971
2018-11-05,41.900001525878906,41.20000076293945,41.900001525878906,41.5,2629100.0,39.17289733886719,41.09725197069212,42.80362324243791,-1.7063712717457875,-2.280139689637261,0.5737684178914737
2018-11-06,41.75,40.849998474121094,41.650001525878906,41.04999923706055,2235163.0,38.748130798339844,41.08998231936419,42.67372516796551,-1.583742848601318,-2.1408603214300728,0.5571174728287547
2018-11-07,42.599998474121094,41.45000076293945,41.900001525878906,42.0,3586532.0,39.644859313964844,41.229985039462,42.62381959996806,-1.3938345605060576,-1.9914551692452698,0.5976206087392122
2018-11-08,42.900001525878906,41.29999923706055,42.900001525878906,41.29999923706055,2419104.0,38.98411178588867,41.240756454477165,42.525758832345275,-1.2850023778681106,-1.850164610969838,0.5651622331017274
2018-11-09,42.0,40.900001525878906,41.5,41.54999923706055,2560674.0,39.2200927734375,41.2883322671823,42.453480343805666,-1.1651480766233675,-1.713161304100544,0.5480132274771765
2018-11-12,42.349998474121094,41.45000076293945,41.54999923706055,41.45000076293945,3507361.0,39.125701904296875,41.31320434345263,42.37914852300076,-1.0659441795481257,-1.5837178791900606,0.5177736996419349
2018-11-13,40.5,39.5,40.5,40.400001525878906,3969428.0,38.13458251953125,41.17271160228744,42.23254504173247,-1.059833439445029,-1.4789409912410545,0.41910755179602543
2018-11-14,41.25,40.20000076293945,40.650001525878906,40.20000076293945,2759356.0,37.945796966552734,41.02306378084929,42.08198620626632,-1.0589224254170304,-1.3949372780762497,0.33601485265921927
2018-11-15,39.849998474121094,37.650001525878906,39.849998474121094,38.29999923706055,11262296.0,36.15233612060547,40.60413077411256,41.80183902336219,-1.1977082492496294,-1.3554914723109257,0.15778322306129633
2018-11-16,39.0,36.900001525878906,37.349998474121094,38.5,12053779.0,36.341121673583984,40.28041834732602,41.55725835496499,-1.2768400076389739,-1.3397611793765354,0.06292117173756151
2018-11-19,39.29999923706055,38.29999923706055,38.5,39.20000076293945,4190014.0,37.001869201660156,40.11420025742039,41.382646681481624,-1.2684464240612314,-1.3254982283134746,0.05705180425224321
2018-11-20,38.70000076293945,37.849998474121094,38.599998474121094,38.25,6114601.0,36.105140686035156,39.82740021781726,41.150598779149654,-1.323198561332397,-1.3250382949172592,0.0018397335848621132
2018-11-21,37.5,36.650001525878906,37.25,37.04999923706055,7834629.0,34.97243118286133,39.400107759239305,40.84685066492083,-1.4467429056815249,-1.3493792170701124,-0.09736368861141242
2018-11-22,39.0,37.29999923706055,37.400001525878906,38.0,6048808.0,35.86915969848633,39.18470656551018,40.63597283788966,-1.4512662723794776,-1.3697566281319855,-0.08150964424749207
2018-11-23,38.54999923706055,37.79999923706055,38.04999923706055,38.04999923706055,2585662.0,35.91635513305664,39.01013620728716,40.44441923782824,-1.4342830305410814,-1.3826619086138048,-0.051621121927276636
2018-11-26,38.04999923706055,36.900001525878906,37.900001525878906,37.900001525878906,6814929.0,35.7747688293457,38.83934625630127,40.25594385175792,-1.4165975954566505,-1.3894490459823738,-0.027148549474276695
2018-11-27,37.95000076293945,37.099998474121094,37.95000076293945,37.150001525878906,6127810.0,35.06682586669922,38.57944706700552,40.02587404984096,-1.4464269828354404,-1.4008446333529871,-0.04558234948245321
2018-11-28,39.45000076293945,37.400001525878906,37.75,39.400001525878906,11752805.0,37.19065856933594,38.7056862145245,39.97951312214006,-1.2738269076155646,-1.3754410882055028,0.10161418058993821
2018-11-29,40.400001525878906,38.599998474121094,40.349998474121094,38.599998474121094,10601545.0,36.43551254272461,38.68942656215474,39.87732685191643,-1.1879002897616857,-1.3379329285167394,0.15003263875505368
2018-11-30,39.54999923706055,38.349998474121094,38.650001525878906,38.849998474121094,10219030.0,36.67149353027344,38.71412993322649,39.801228453561215,-1.0870985203347274,-1.287766046880337,0.2006675265456095
2018-12-03,41.099998474121094,39.79999923706055,39.79999923706055,41.099998474121094,9844823.0,38.795326232910156,39.08118663182566,39.897433640269355,-0.8162470084436961,-1.1934622391930088,0.3772152307493126
2018-12-04,42.29999923706055,40.5,41.099998474121094,41.70000076293945,10518710.0,39.3616828918457,39.484081113535474,40.03095713083751,-0.5468760173020328,-1.0641449948148136,0.5172689775127808
2018-12-05,41.349998474121094,40.25,40.400001525878906,40.95000076293945,4989650.0,38.65373992919922,39.709607213443775,40.09903443691913,-0.38942722347535863,-0.9292014405469227,0.539774217071564
2018-12-06,40.900001525878906,39.150001525878906,40.849998474121094,39.20000076293945,6346585.0,37.001869201660156,39.63120622105849,40.03243934995768,-0.40123312889918594,-0.8236077782173754,0.42237464931818947
2018-12-07,40.5,39.5,39.70000076293945,40.04999923706055,4395500.0,37.80420684814453,39.69563591582804,40.03374008233567,-0.33810416650762676,-0.7265070558754257,0.388402889367799
2018-12-10,40.79999923706055,39.5,40.0,40.79999923706055,5170374.0,38.512149810791016,39.86553796524843,40.0905000197227,-0.2249620544742683,-0.6261980555951943,0.40123600112092594
2018-12-11,41.54999923706055,38.95000076293945,40.79999923706055,39.0,12516527.0,36.81308364868164,39.73237827828713,40.009722240483974,-0.277343962196845,-0.5564272369155244,0.27908327471867944
2018-12-12,39.400001525878906,38.900001525878906,39.0,39.04999923706055,6034942.0,36.86027908325195,39.6273968873292,39.9386316476378,-0.31123476030860076,-0.5073887415941397,0.19615398128553896
2018-12-13,39.79999923706055,38.599998474121094,39.79999923706055,38.70000076293945,7504680.0,36.5299072265625,39.48472056050001,39.846881211734214,-0.3621606512342055,-0.47834312352215286,0.11618247228794737
2018-12-14,38.650001525878906,37.849998474121094,38.599998474121094,38.150001525878906,6919773.0,36.01074981689453,39.2793791705583,39.721186420189376,-0.44180724963107565,-0.47103594874393745,0.0292286991128618
2018-12-17,38.099998474121094,37.70000076293945,37.849998474121094,37.75,3874554.0,35.6331787109375,39.04409006739548,39.57517261128646,-0.5310825438909816,-0.48304526777334633,-0.04803727611763531
2018-12-18,38.349998474121094,37.29999923706055,37.650001525878906,37.849998474121094,5788296.0,35.727569580078125,38.86038366843019,39.4473819344594,-0.5869982660292123,-0.5038358674245196,-0.08316239860469277
2018-12-19,38.650001525878906,37.79999923706055,37.849998474121094,38.099998474121094,5679038.0,35.96355056762695,38.74340133084418,39.34757575221212,-0.6041744213679436,-0.5239035782132044,-0.0802708431547392
2018-12-20,38.150001525878906,37.29999923706055,37.75,37.54999923706055,6673734.0,35.444393157958984,38.55980100872362,39.21442193627497,-0.654620927551349,-0.5500470480808334,-0.10457387947051566
2018-12-21,40.150001525878906,37.5,37.599998474121094,38.75,19700850.0,36.57710266113281,38.589062391996904,39.18002031136571,-0.5909579193688046,-0.5582292223384276,-0.03272869703037695
2018-12-24,43.650001525878906,40.29999923706055,40.70000076293945,43.54999923706055,26437737.0,41.10794448852539,39.35228344508362,39.503722454009775,-0.15143900892615392,-0.4768711796559729,0.325432170729819
2018-12-25,44.900001525878906,42.599998474121094,43.150001525878906,44.900001525878906,34813405.0,42.38224411010742,40.20577853443674,39.90344682970379,0.3023317047329499,-0.3210306027781884,0.6233623075111383
2018-12-26,45.900001525878906,40.75,45.79999923706055,41.29999923706055,34599689.0,38.98411178588867,40.37412018099425,40.00689515617466,0.3672250248195894,-0.18337947725863285,0.5506045020782222
2018-12-27,42.900001525878906,40.45000076293945,42.29999923706055,40.45000076293945,21687337.0,38.18177795410156,40.38579411667813,40.039717793712796,0.346076322965331,-0.0774883172138401,0.42356464017917106
2018-12-28,40.79999923706055,39.650001525878906,40.54999923706055,40.20000076293945,13468289.0,37.945796966552734,40.35721052379525,40.051590606248105,0.3056199175471477,-0.0008666702616425409,0.30648658780879023
2019-01-02,40.79999923706055,39.400001525878906,40.599998474121094,39.400001525878906,7975503.0,37.19065856933594,40.20994760103889,40.00332474844298,0.2066228525959133,0.040631234309868626,0.16599161828604467
2019-01-03,39.900001525878906,38.5,39.650001525878906,38.650001525878906,8960938.0,36.48271179199219,39.96995589716813,39.90307858380861,0.06687731335951952,0.045880450119798806,0.020996863239720713
2019-01-04,39.20000076293945,38.0,38.54999923706055,39.20000076293945,10167349.0,37.001869201660156,39.851501261132945,39.85099874522571,0.0005025159072360452,0.03680486327728625,-0.036302347370050204
2019-01-07,41.150001525878906,39.54999923706055,40.29999923706055,41.150001525878906,9470649.0,38.842525482177734,40.05127053263232,39.94722117342224,0.10404935921008018,0.05025376246384504,0.053795596746235144
2019-01-08,41.79999923706055,40.70000076293945,41.5,40.849998474121094,9136824.0,38.55934524536133,40.17415175439982,40.014093566066606,0.16005818833321683,0.0722146476377194,0.08784354069549744
2019-01-09,40.849998474121094,39.79999923706055,40.599998474121094,39.79999923706055,13817757.0,37.5682258605957,40.116589828655314,39.99823472688097,0.11835510177434116,0.08144273846504375,0.03691236330929741
2019-01-10,40.150001525878906,39.5,39.79999923706055,40.150001525878906,4732221.0,37.89860153198242,40.121730089766636,40.00947671199193,0.11225337777470656,0.08760486632697632,0.02464851144773024
2019-01-11,40.5,39.5,40.25,39.5,6165286.0,37.28504943847656,40.02607930672562,39.97173769628882,0.054341610436800636,0.0809522151489412,-0.026610604712140565
2019-01-14,39.75,38.900001525878906,39.5,38.900001525878906,5630529.0,36.718692779541016,39.852836571210744,39.892349831814016,-0.03951326060327176,0.05685911999849861,-0.09637238060177036
2019-01-15,39.849998474121094,39.099998474121094,39.29999923706055,39.79999923706055,3986390.0,37.5682258605957,39.844707750572255,39.885509047017464,-0.0408012964452098,0.03732703670975693,-0.07812833315496673
2019-01-16,40.25,39.70000076293945,39.75,39.70000076293945,4141947.0,37.47383499145508,39.82244513709029,39.87176769264132,-0.04932255555102927,0.01999711825759969,-0.06931967380862895
2019-01-17,40.70000076293945,39.849998474121094,40.099998474121094,39.849998474121094,9395037.0,37.615421295166016,39.82668411201811,39.87015515793612,-0.043471045918010986,0.007303485422477555,-0.05077453134048854
2019-01-18,40.349998474121094,39.79999923706055,39.849998474121094,39.79999923706055,4408201.0,37.5682258605957,39.82257874664002,39.86495842305645,-0.04237967641643081,-0.0026331469453041182,-0.039746529471126696
2019-01-21,40.650001525878906,40.20000076293945,40.25,40.400001525878906,3373194.0,38.13458251953125,39.911413020369075,39.904591245487744,0.006821774881331066,-0.0007421625799770811,0.007563937461308148
2019-01-22,40.599998474121094,39.849998474121094,40.54999923706055,39.849998474121094,4024476.0,37.615421295166016,39.901964628638616,39.900547336497624,0.0014172921409922878,-0.0003102716357832073,0.0017275637767754952
2019-01-23,40.79999923706055,39.650001525878906,39.849998474121094,40.79999923706055,3778473.0,38.512149810791016,40.040123799165066,39.96717340320598,0.07295039595908293,0.01434186188319002,0.05860853407589291
2019-01-24,41.150001525878906,39.95000076293945,40.95000076293945,39.95000076293945,10597033.0,37.709815979003906,40.02625871666881,39.96590135577883,0.06035736088998078,0.023544961684548175,0.03681239920543261
2019-01-25,40.400001525878906,40.0,40.25,40.0,5031248.0,37.75701141357422,40.02221891410438,39.968427181276695,0.05379173282768335,0.029594315913175212,0.024197416914508135
2019-01-28,40.54999923706055,40.0,40.25,40.29999923706055,4628073.0,38.04018783569336,40.06495434840533,39.99298807429773,0.07196627410760215,0.0380687075520606,0.03389756655554155
2019-01-29,40.25,39.849998474121094,40.099998474121094,40.25,3702734.0,37.99299240112305,40.093422910189126,40.01202599472012,0.08139691546900707,0.046734349135449896,0.034662566333557174
2019-01-30,40.349998474121094,40.04999923706055,40.29999923706055,40.150001525878906,3657065.0,37.89860153198242,40.10212731260294,40.022246404435585,0.07988090816735394,0.053363660941830704,0.026517247225523233
2019-02-11,40.849998474121094,40.25,40.349998474121094,40.75,4668645.0,38.4649543762207,40.201800033740945,40.0761540781811,0.1256459555598468,0.06782011986543393,0.05782583569441288
2019-02-12,42.20000076293945,41.0,41.0,41.70000076293945,9688041.0,39.3616828918457,40.43229245361764,40.19643901779283,0.235853435824815,0.10142678305731015,0.13442665276750485
2019-02-13,42.900001525878906,41.70000076293945,42.04999923706055,42.900001525878906,10617546.0,40.4943962097168,40.8119400031963,40.396702907280684,0.4152370959156144,0.16418884562897101,0.2510482502866434
2019-02-14,43.0,42.400001525878906,42.900001525878906,42.95000076293945,8578046.0,40.54159164428711,41.14087242777217,40.58583608177393,0.5550363459982464,0.2423583457028261,0.31267800029542026
2019-02-15,44.400001525878906,43.400001525878906,43.5,44.0,22143559.0,41.532711029052734,41.58073820811492,40.838737112753634,0.7420010953612888,0.34228689563451864,0.39971419972677014
2019-02-18,45.20000076293945,44.150001525878906,44.849998474121094,44.650001525878906,11378386.0,42.146263122558594,42.052932564694,41.12105299520736,0.9318795694866395,0.4602054304049429,0.47167413908169664
2019-02-19,45.0,44.29999923706055,44.75,44.79999923706055,6559962.0,42.28784942626953,42.475558206596546,41.393567531640926,1.0819906749556196,0.5845624793150783,0.4974281956405413
2019-02-20,46.0,44.650001525878906,45.04999923706055,46.0,19671657.0,43.420562744140625,43.01778002096631,41.73478475151937,1.2829952694469426,0.7242490373414512,0.5587462321054915
2019-02-21,47.599998474121094,45.400001525878906,46.349998474121094,45.5,20872636.0,42.94860076904297,43.39966001774073,42.01368958474016,1.3859704330005655,0.8565933164732741,0.5293771165272915
2019-02-22,46.25,45.150001525878906,45.5,45.599998474121094,9234569.0,43.042991638183594,43.738173626414635,42.27934209506467,1.458831531349965,0.9770409594486124,0.48179057190135255
2019-02-25,46.400001525878906,45.599998474121094,45.70000076293945,46.099998474121094,8339260.0,43.51495361328125,44.10153129529255,42.56235367869848,1.539177616594074,1.0894682908777047,0.44970932571636935
