Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2018-11-16,20.149999618530273,19.799999237060547,19.899999618530273,20.049999237060547,2352506.0,20.049999237060547,19.419755052070613,19.439126875447368,-0.019371823376754804,-0.2983631941315408,0.278991370754786
2018-11-19,20.549999237060547,20.200000762939453,20.299999237060547,20.450000762939453,2423789.0,20.450000762939453,19.578254392204283,19.514006422669006,0.0642479695352769,-0.22584096139817728,0.29008893093345417
2018-11-20,20.799999237060547,20.25,20.399999618530273,20.75,3475641.0,20.75,19.75852294724978,19.605561502471303,0.15296144477847662,-0.1500804801628465,0.3030419249413231
2018-11-21,21.0,20.600000381469727,20.700000762939453,21.0,3299890.0,21.0,19.94951941690366,19.708853243028983,0.2406661738746756,-0.07193114935534209,0.31259732323001765
2018-11-22,21.649999618530273,20.799999237060547,21.149999618530273,20.799999237060547,4756796.0,20.799999237060547,20.080362466158565,19.78967887221651,0.290683593942056,0.0005917993041375247,0.29009179463791845
2018-11-23,21.0,20.049999237060547,20.950000762939453,20.100000381469727,2959191.0,20.100000381469727,20.08338368389874,19.812665650679712,0.27071803321902976,0.05461704608711598,0.21610098713191378
2018-11-26,20.799999237060547,20.350000381469727,20.399999618530273,20.799999237060547,2316759.0,20.799999237060547,20.19363223053902,19.88580147189311,0.3078307586459097,0.10525978859887472,0.20257097004703498
2018-11-27,21.049999237060547,20.700000762939453,20.950000762939453,20.950000762939453,2349236.0,20.950000762939453,20.30999662013909,19.964631049007654,0.34536557113143473,0.15328094510538673,0.192084626026048
2018-11-28,21.5,21.0,21.0,21.450000762939453,2805029.0,21.450000762939453,20.485381872877607,20.074658435224823,0.4107234376527842,0.20476944361486624,0.20595399403791795
2018-11-29,22.049999237060547,21.450000762939453,22.0,21.450000762939453,2368431.0,21.450000762939453,20.63378477904097,20.176535644685163,0.4572491343558056,0.25526538176305413,0.20198375259275148
2018-11-30,21.899999618530273,21.399999618530273,21.700000762939453,21.600000381469727,1934341.0,21.600000381469727,20.782433333260776,20.281977477039575,0.5004558562212011,0.30430347665468355,0.1961523795665176
2018-12-03,22.149999618530273,21.899999618530273,22.100000381469727,22.100000381469727,2416415.0,22.100000381469727,20.98513595606215,20.416645840330695,0.568490115731457,0.35714080447003826,0.21134931126141876
2018-12-04,23.5,22.299999237060547,22.299999237060547,22.450000762939453,5830112.0,22.450000762939453,21.210499772504814,20.5672647234869,0.643235049017914,0.4143596533796134,0.22887539563830056
2018-12-05,22.600000381469727,21.600000381469727,21.600000381469727,22.25,2404946.0,22.25,21.37042288442715,20.69191178100639,0.6785111034207603,0.4671899433878428,0.21132116003291745
2018-12-06,22.549999237060547,21.049999237060547,22.5,21.299999237060547,3261703.0,21.299999237060547,21.35958847713998,20.73695529626966,0.62263318087032,0.4982785908843383,0.12435458998598176
2018-12-07,22.149999618530273,21.450000762939453,21.450000762939453,22.149999618530273,2345663.0,22.149999618530273,21.481190191200024,20.84162524606674,0.6395649451332837,0.5265358617341274,0.1130290833991563
2018-12-10,22.0,21.399999618530273,21.700000762939453,21.549999237060547,1551739.0,21.549999237060547,21.49177619825549,20.894097393547764,0.5976788047077264,0.5407644503288471,0.05691435437887926
2018-12-11,23.100000381469727,22.25,22.25,22.799999237060547,7625475.0,22.799999237060547,21.693041281148577,21.035275307882042,0.6577659732665353,0.5641647549163848,0.09360121835015045
2018-12-12,23.399999618530273,22.75,23.100000381469727,23.0,4040348.0,23.0,21.89411185327957,21.18081047026115,0.7133013830184183,0.5939920805367915,0.11930930248162674
2018-12-13,23.399999618530273,22.799999237060547,23.399999618530273,23.049999237060547,3465521.0,23.049999237060547,22.071940681553563,21.319268897431474,0.7526717841220893,0.6257280212538511,0.12694376286823827
2018-12-14,23.25,22.850000381469727,23.25,23.149999618530273,1999070.0,23.149999618530273,22.237795902626903,21.45487858047583,0.7829173221510715,0.6571658814332952,0.12575144071777622
2018-12-17,24.5,23.0,23.5,23.0,8628088.0,23.0,22.355058071453534,21.569332018959102,0.7857260524944323,0.6828779156455227,0.10284813684890959
2018-12-18,23.100000381469727,22.5,22.75,22.75,2867402.0,22.75,22.41581836815299,21.656788906443616,0.7590294617093747,0.698108224858293,0.06092123685108164
2018-12-19,23.200000762939453,22.600000381469727,22.899999618530273,22.700000762939453,1573752.0,22.700000762939453,22.459538736581678,21.734063858776643,0.7254748778050342,0.7035815554476412,0.02189332235739294
2018-12-20,22.75,22.0,22.649999618530273,22.299999237060547,1875404.0,22.299999237060547,22.434994198193813,21.775984997908786,0.659009200285027,0.6946670844151184,-0.03565788413009141
2018-12-21,22.5,21.799999237060547,22.049999237060547,22.5,2000050.0,22.5,22.44499509077938,21.82961573880443,0.6153793519749478,0.6788095379270843,-0.06343018595213656
2018-12-24,23.149999618530273,22.549999237060547,22.549999237060547,23.049999237060547,2278528.0,23.049999237060547,22.53807265174571,21.920014516453033,0.618058135292678,0.666659257400203,-0.0486011221075251
2018-12-25,23.0,22.5,22.950000762939453,22.649999618530273,1656222.0,22.649999618530273,22.555292185097183,21.97408748697727,0.5812046981199117,0.6495683455441448,-0.06836364742423306
2018-12-26,22.950000762939453,22.25,22.899999618530273,22.25,1267067.0,22.25,22.508324156620695,21.99452545090488,0.5137987057158142,0.6224144175784787,-0.1086157118626645
2018-12-27,23.5,22.700000762939453,22.799999237060547,22.899999618530273,4392449.0,22.899999618530273,22.568581919991402,22.061597611469725,0.5069843085216768,0.5993283957671184,-0.09234408724544163
2018-12-28,23.0,22.700000762939453,22.850000381469727,22.950000762939453,1379522.0,22.950000762939453,22.62726174198341,22.127405252319335,0.4998564896640758,0.5794340145465099,-0.07957752488243408
2019-01-02,23.5,22.950000762939453,23.200000762939453,23.0,2244182.0,23.0,22.68460608937058,22.192041900295678,0.4925641890749013,0.5620600494521881,-0.06949586037728683
2019-01-03,23.200000762939453,22.5,22.850000381469727,22.75,1810520.0,22.75,22.694666691005875,22.233372129903408,0.46129456110246636,0.5419069517822438,-0.08061239067977743
2019-01-04,22.75,21.700000762939453,22.450000762939453,22.700000762939453,3000428.0,22.700000762939453,22.695487317457193,22.267937213832006,0.42755010362518675,0.5190355821508325,-0.0914854785256457
2019-01-07,24.649999618530273,23.25,23.299999237060547,24.5,16400340.0,24.5,22.97310465323301,22.433275197992597,0.5398294552404117,0.5231943567687483,0.016635098471663445
2019-01-08,25.549999237060547,24.200000762939453,24.5,25.450000762939453,14450361.0,25.450000762939453,23.354165593187844,22.656736350951622,0.6974292422362218,0.558041333862243,0.13938790837397885
2019-01-09,26.149999618530273,25.200000762939453,25.75,25.5,11290658.0,25.5,23.684293963466637,22.867348473103355,0.8169454903632811,0.6098221651624507,0.20712332520083043
2019-01-10,25.899999618530273,25.0,25.700000762939453,25.75,5228941.0,25.75,24.002094892164074,23.080878215836442,0.9212166763276315,0.6721010673954869,0.24911560893214457
2019-01-11,26.0,25.049999237060547,26.0,25.100000381469727,5194066.0,25.100000381469727,24.171003428980327,23.23044282069817,0.9405606082821585,0.7257929755728212,0.2147676327093373
2019-01-14,25.649999618530273,24.549999237060547,25.399999618530273,24.850000381469727,5196483.0,24.850000381469727,24.27546449859408,23.35041004742199,0.9250544511720911,0.7656452706926752,0.15940918047941588
2019-01-15,25.450000762939453,24.899999618530273,24.899999618530273,25.049999237060547,4672833.0,25.049999237060547,24.394623689127386,23.47630554295077,0.9183181461766168,0.7961798457894635,0.12213830038715323
2019-01-16,26.100000381469727,25.25,25.5,26.100000381469727,12005654.0,26.100000381469727,24.65698933410313,23.670653308766987,0.9863360253361435,0.8342110816987997,0.15212494363734386
2019-01-17,26.399999618530273,25.049999237060547,26.200000762939453,25.299999237060547,10865162.0,25.299999237060547,24.755913934558116,23.791345599751697,0.9645683348064189,0.8602825323203235,0.10428580248609542
2019-01-18,25.399999618530273,24.950000762939453,25.25,25.299999237060547,3740730.0,25.299999237060547,24.839619365712338,23.903097721033834,0.9365216446785034,0.8755303547919595,0.0609912898865439
2019-01-21,25.450000762939453,25.100000381469727,25.350000381469727,25.350000381469727,2560756.0,25.350000381469727,24.918139521982702,24.010275695880935,0.9078638261017673,0.8819970490539212,0.025866777047846123
2019-01-22,25.600000381469727,24.799999237060547,25.5,25.049999237060547,5029756.0,25.049999237060547,24.938425631994676,24.087292254486833,0.8511333775078427,0.8758243147447056,-0.024690937236862887
2019-01-23,25.100000381469727,24.549999237060547,25.0,24.799999237060547,2502444.0,24.799999237060547,24.91712926354327,24.140085364307108,0.7770438992361619,0.8560682316429968,-0.07902433240683493
2019-01-24,24.950000762939453,24.600000381469727,24.799999237060547,24.649999618530273,1786759.0,24.649999618530273,24.87603239507973,24.17785679054586,0.6981756045338692,0.8244897062211713,-0.12631410168730217
2019-01-25,25.100000381469727,24.649999618530273,25.0,24.649999618530273,2119350.0,24.649999618530273,24.841258121764426,24.21283033335952,0.6284277884049061,0.7852773226579184,-0.1568495342530123
2019-01-28,25.200000762939453,24.75,24.75,24.899999618530273,1991413.0,24.899999618530273,24.85029527511302,24.26373176189069,0.5865635132223304,0.7455345607708008,-0.15897104754847047
2019-01-29,24.850000381469727,24.200000762939453,24.799999237060547,24.450000762939453,2634404.0,24.450000762939453,24.78871150400939,24.27752946567208,0.51118203833731,0.6986640562841027,-0.18748201794679265
2019-01-30,24.75,24.350000381469727,24.350000381469727,24.600000381469727,1783854.0,24.600000381469727,24.759679023618673,24.301416200175613,0.4582628234430608,0.6505838097158944,-0.19232098627283356
2019-02-11,25.049999237060547,24.5,24.799999237060547,24.899999618530273,2685876.0,24.899999618530273,24.781266807451228,24.34575571264633,0.43551109480489814,0.6075692667336952,-0.17205817192879702
2019-02-12,25.100000381469727,24.850000381469727,24.950000762939453,24.899999618530273,1968979.0,24.899999618530273,24.799533393771082,24.386810816785882,0.41272257698519965,0.568599928783996,-0.15587735179879636
2019-02-13,25.200000762939453,24.899999618530273,25.200000762939453,24.950000762939453,2137754.0,24.950000762939453,24.822682219796985,24.428528590575034,0.3941536292219503,0.5337106688715869,-0.13955703964963662
2019-02-14,25.200000762939453,24.799999237060547,25.100000381469727,24.799999237060547,1953034.0,24.799999237060547,24.819192530145227,24.456044934759145,0.36314759538608143,0.4995980541744859,-0.13645045878840445
2019-02-15,25.100000381469727,24.600000381469727,24.799999237060547,24.799999237060547,1752649.0,24.799999237060547,24.81623971582451,24.481523031225915,0.33471668459859316,0.4666217802593074,-0.13190509566071423
2019-02-18,25.049999237060547,24.5,24.899999618530273,24.799999237060547,2102920.0,24.799999237060547,24.813741180630053,24.50511386128774,0.3086273193423139,0.4350228880759087,-0.1263955687335948
2019-02-19,24.899999618530273,24.450000762939453,24.799999237060547,24.700000762939453,3568394.0,24.700000762939453,24.7962426548315,24.519549928076753,0.2766927267547459,0.4033568558116762,-0.1266641290569303
2019-02-20,24.700000762939453,24.299999237060547,24.700000762939453,24.5,4095845.0,24.5,24.7506668617805,24.518101785256253,0.23256507652424574,0.36919849995419013,-0.1366334234299444
2019-02-21,25.049999237060547,24.549999237060547,24.649999618530273,24.799999237060547,3178705.0,24.799999237060547,24.758256457977428,24.538983077982497,0.2192733799949309,0.3392134759623383,-0.1199400959674074
2019-02-22,24.950000762939453,24.649999618530273,24.649999618530273,24.899999618530273,2197902.0,24.899999618530273,24.78006309806248,24.565725043949,0.21433805411347961,0.31423839159256656,-0.09990033747908694
2019-02-25,25.5,24.899999618530273,25.200000762939453,24.950000762939453,4873528.0,24.950000762939453,24.806207354197397,24.59418991202237,0.2120174421750285,0.29379420170905896,-0.08177675953403046
2019-02-26,25.100000381469727,24.450000762939453,25.0,24.5,3607629.0,24.5,24.75909853047472,24.587212881502193,0.1718856489725269,0.26941249116175253,-0.09752684218922564
