Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2019-07-02,30.149999618530273,29.5,29.549999237060547,29.799999237060547,4495750,29.799999237060547,29.412314421724908,30.209986924093617,-0.7976725023687088,-0.9291297086543331,0.1314572062856243
2019-07-03,30.549999237060547,30.0,30.299999237060547,30.0,7203491,30.0,29.502727587613386,30.194432337123718,-0.6917047495103326,-0.881644716825533,0.18993996731520046
2019-07-04,30.350000381469727,29.549999237060547,30.25,29.649999618530273,3187024,29.649999618530273,29.52538482313906,30.15410398759828,-0.6287191644592198,-0.8310596063522705,0.20234044189305067
2019-07-05,29.899999618530273,29.450000762939453,29.850000381469727,29.600000381469727,1838400,29.600000381469727,29.536864139805317,30.1130592760332,-0.5761951362278843,-0.7800867123273934,0.20389157609950903
2019-07-08,29.850000381469727,29.450000762939453,29.649999618530273,29.450000762939453,1894300,29.450000762939453,29.523500543364413,30.06394383061885,-0.5404432872544369,-0.7321580273128021,0.1917147400583652
2019-07-09,29.549999237060547,28.25,29.450000762939453,28.5,4326196,28.5,29.366038921308352,29.9480961394619,-0.5820572181535475,-0.7021378654809513,0.12008064732740376
2019-07-10,29.049999237060547,28.5,28.549999237060547,29.0,2205600,29.0,29.309725241107067,29.877866795798056,-0.5681415546909889,-0.6753386033229588,0.10719704863196988
2019-07-11,28.399999618530273,26.100000381469727,26.899999618530273,26.149999618530273,13300392,26.149999618530273,28.823613606864484,29.601728486370813,-0.7781148795063295,-0.695893858559633,-0.08222102094669648
2019-07-12,26.149999618530273,25.600000381469727,26.149999618530273,26.0,4165210,26.0,28.389211513500715,29.334933783676682,-0.9457222701759669,-0.7458595408828999,-0.19986272929306703
2019-07-15,26.299999237060547,25.75,26.0,25.799999237060547,2186303,25.799999237060547,27.990871163279152,29.073086780223637,-1.0822156169444845,-0.8131307560952168,-0.26908486084926775
2019-07-16,26.700000762939453,25.850000381469727,26.0,26.5,3256670,26.5,27.76150636892851,28.88248775946633,-1.1209813905378176,-0.874700882983737,-0.2462805075540806
2019-07-17,26.5,26.149999618530273,26.5,26.200000762939453,1477551,26.200000762939453,27.52127473723789,28.68378501898286,-1.1625102817449715,-0.9322627627359841,-0.23024751900898743
2019-07-18,26.549999237060547,25.799999237060547,26.200000762939453,25.799999237060547,2365499,25.799999237060547,27.25646312182599,28.470171257358988,-1.2137081355329968,-0.9885518372953868,-0.22515629823761008
2019-07-19,26.200000762939453,25.75,26.0,26.0,1261001,26.0,27.06316110308353,28.28719560866573,-1.2240345055821997,-1.0356483709527493,-0.18838613462945042
2019-07-22,26.149999618530273,25.799999237060547,25.950000762939453,25.850000381469727,1220400,25.850000381469727,26.87652099206602,28.106662628873433,-1.2301416368074136,-1.074547024123682,-0.15559461268373154
2019-07-23,26.25,25.899999618530273,26.0,25.899999618530273,2663272,25.899999618530273,26.72628693459898,27.943206109588754,-1.2169191749897728,-1.1030214542969001,-0.11389772069287263
2019-07-24,26.649999618530273,26.0,26.049999237060547,26.299999237060547,3110326,26.299999237060547,26.66070421190076,27.82148708199407,-1.1607828700933105,-1.1145737374561824,-0.046209132637128114
2019-07-25,26.649999618530273,26.350000381469727,26.600000381469727,26.450000762939453,1910640,26.450000762939453,26.628288296675947,27.71989550280484,-1.0916072061288915,-1.1099804311907242,0.0183732250618327
2019-07-26,26.649999618530273,26.149999618530273,26.5,26.200000762939453,1329900,26.200000762939453,26.562397906870334,27.607310707259252,-1.0449128003889179,-1.096966905030363,0.05205410464144511
2019-07-29,26.350000381469727,25.799999237060547,26.25,25.850000381469727,1399855,25.850000381469727,26.452798287577934,27.477139572015584,-1.02434128443765,-1.0824417809118205,0.05810049647417048
2019-07-30,26.100000381469727,25.0,26.0,25.0,1876856,25.0,26.22929085871979,27.29364775186628,-1.064356893146492,-1.0788248033587549,0.014467910212262902
2019-07-31,27.450000762939453,24.5,24.899999618530273,27.450000762939453,7149799,27.450000762939453,26.417092382445894,27.305229456390222,-0.8881370739443284,-1.0406872574758697,0.15255018353154126
2019-08-01,28.149999618530273,26.600000381469727,27.450000762939453,26.799999237060547,7631002,26.799999237060547,26.476001129309687,27.267804995699134,-0.7918038663894471,-0.9909105792585852,0.19910671286913806
2019-08-02,26.450000762939453,25.799999237060547,26.450000762939453,25.799999237060547,2116610,25.799999237060547,26.372000838194435,27.159078643207387,-0.7870778050129523,-0.9501440244094587,0.16306621939650634
2019-08-05,26.25,24.899999618530273,25.850000381469727,24.950000762939453,2591242,24.950000762939453,26.15323159584751,26.99544324466902,-0.8422116488215075,-0.9285575492918685,0.08634590047036106
2019-08-06,25.75,23.299999237060547,23.299999237060547,25.75,2032538,25.75,26.091195965717127,26.903188189508352,-0.8119922237912256,-0.90524448419174,0.09325226040051438
2019-08-07,26.350000381469727,25.299999237060547,26.100000381469727,25.350000381469727,1549135,25.350000381469727,25.97716587583291,26.788137240764748,-0.810971364931838,-0.8863898603397596,0.07541849540792167
2019-08-08,26.799999237060547,25.399999618530273,25.600000381469727,26.549999237060547,3072658,26.549999237060547,26.065294085252546,26.77049738863851,-0.7052033033859644,-0.8501525489490006,0.14494924556303623
2019-08-09,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,0,26.549999237060547,26.139864108607625,26.75416419222533,-0.614300083617703,-0.8029820558827412,0.18868197226503813
2019-08-12,28.899999618530273,27.549999237060547,28.0,27.549999237060547,7534769,27.549999237060547,26.35680797452346,26.8131149362872,-0.4563069617637403,-0.7336470370589411,0.27734007529520077
2019-08-13,28.049999237060547,26.700000762939453,27.200000762939453,27.600000381469727,3935200,27.600000381469727,26.548068344822884,26.87140274704146,-0.32333440221857757,-0.6515845100908684,0.3282501078722908
2019-08-14,28.200000762939453,27.0,28.149999618530273,27.0,3190320,27.0,26.617596291773207,26.880928469482836,-0.26333217770962847,-0.5739340436146204,0.31060186590499195
2019-08-15,26.700000762939453,26.299999237060547,26.299999237060547,26.399999618530273,1949001,26.399999618530273,26.584119880505064,26.845304110153016,-0.2611842296479523,-0.5113840808212868,0.25019985117333454
2019-08-16,27.049999237060547,26.549999237060547,26.649999618530273,26.700000762939453,1408290,26.700000762939453,26.601947708571892,26.834540899248307,-0.2325931906764147,-0.45562590279231246,0.22303271211589776
2019-08-19,27.75,27.049999237060547,27.200000762939453,27.299999237060547,3119101,27.299999237060547,26.7093402514163,26.869019294641806,-0.15967904322550552,-0.3964365308789511,0.23675748765344556
2019-08-20,27.649999618530273,27.149999618530273,27.399999618530273,27.149999618530273,1516110,27.149999618530273,26.777134000203066,26.889832651966877,-0.11269865176381089,-0.33968895505592306,0.22699030329211217
2019-08-21,27.950000762939453,27.200000762939453,27.200000762939453,27.850000381469727,2541033,27.850000381469727,26.942190366551785,26.960956187485607,-0.018765820933822397,-0.27550432823150295,0.25673850729768055
2019-08-22,28.200000762939453,27.350000381469727,28.200000762939453,27.350000381469727,2944000,27.350000381469727,27.004930368846853,26.989774275928873,0.015156092917980146,-0.21737224400160635,0.2325283369195865
