Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2018-10-02,35.5,34.650001525878906,35.400001525878906,35.099998474121094,3472618.0,32.709922790527344,33.95930059838367,33.39244862614798,0.5668519722356891,0.31329408532111547,0.2535578869145736
2018-10-03,35.5,33.599998474121094,34.95000076293945,33.95000076293945,4387193.0,31.63823127746582,33.95786985446917,33.43374878442883,0.5241210700403443,0.3554594822649612,0.16866158777538304
2018-10-04,34.25,33.79999923706055,34.099998474121094,34.0,1658700.0,31.684825897216797,33.96435141532007,33.47569331891558,0.4886580964044853,0.38209920509286605,0.10655889131161927
2018-10-05,33.849998474121094,32.099998474121094,33.79999923706055,33.45000076293945,4386605.0,31.172277450561523,33.88522054572305,33.47379016662106,0.41143037910199354,0.38796543989469157,0.02346493920730197
2018-10-08,33.95000076293945,33.099998474121094,33.45000076293945,33.70000076293945,1922706.0,31.405254364013672,33.85672519452557,33.490546507089086,0.36617868743648785,0.38360808940305086,-0.017429401966563007
2018-10-09,34.150001525878906,33.04999923706055,33.5,33.599998474121094,2084867.0,31.312061309814453,33.817228776001805,33.49865406020257,0.3185747157992367,0.370601414682288,-0.05202669888305134
2018-10-11,33.150001525878906,31.899999618530273,32.099998474121094,32.099998474121094,4287622.0,29.914201736450195,33.55303949878939,33.39504994271505,0.15798955607434095,0.3280790429606986,-0.17008948688635767
2018-10-12,32.849998474121094,31.600000381469727,31.899999618530273,32.70000076293945,2066832.0,30.47334861755371,33.42180277019709,33.34356481828723,0.0782379519098626,0.2781108247505314,-0.1998728728406688
2018-10-15,33.0,32.150001525878906,32.599998474121094,32.400001525878906,2049145.0,30.193777084350586,33.26460257876352,33.273671241071796,-0.00906866230827319,0.22067492733877048,-0.22974358964704367
2018-10-16,32.70000076293945,32.099998474121094,32.400001525878906,32.54999923706055,1401467.0,30.333560943603516,33.15466360311691,33.22006590744133,-0.06540230432442229,0.16345948100613195,-0.22886178533055423
2018-10-17,33.0,31.950000762939453,33.0,32.0,1668775.0,29.821012496948242,32.97702304879123,33.129690655038274,-0.1526676062470429,0.10023406355549697,-0.25290166980253986
2018-10-18,32.150001525878906,31.399999618530273,32.0,31.700000762939453,3592386.0,29.541440963745117,32.78055808173711,33.02378770006799,-0.2432296183308793,0.031541327178221716,-0.27477094550910103
2018-10-19,32.349998474121094,30.0,31.149999618530273,32.349998474121094,6269188.0,30.147178649902344,32.71431814210388,32.97387738703489,-0.2595592449310118,-0.026678787243624984,-0.2328804576873868
2018-10-22,31.799999237060547,30.700000762939453,31.799999237060547,31.100000381469727,3798839.0,28.982295989990234,32.465961563544774,32.83507168291895,-0.36911011937417726,-0.09516505366973545,-0.2739450657044418
2018-10-23,30.600000381469727,29.100000381469727,30.5,29.350000381469727,5184218.0,27.351459503173828,31.986582920148614,32.57691825318197,-0.5903353330333587,-0.1941991095424601,-0.3961362234908986
2018-10-24,29.899999618530273,28.950000762939453,29.350000381469727,29.75,2956614.0,27.72422218322754,31.64249324012575,32.36751690109442,-0.7250236609686702,-0.30036401982770217,-0.42465964114096805
2018-10-25,28.799999237060547,28.200000762939453,28.200000762939453,28.5,2270609.0,26.55933952331543,31.159032741644864,32.081034167680016,-0.9220014260351519,-0.4246915010691921,-0.49730992496595977
2018-10-26,28.899999618530273,28.049999237060547,28.75,28.700000762939453,1528658.0,26.7457218170166,30.78072012953634,31.830587248810346,-1.0498671192740048,-0.5497266247101547,-0.5001404945638501
2018-10-29,28.649999618530273,27.5,28.350000381469727,27.899999618530273,1643246.0,26.000194549560547,30.33753235861233,31.53943260953034,-1.201900250918012,-0.6801613499517262,-0.5217389009662857
2018-10-30,28.149999618530273,27.200000762939453,27.600000381469727,27.799999237060547,1479695.0,25.90700340270996,29.947142647604363,31.262437544902948,-1.3152948972985854,-0.8071880594210981,-0.5081068378774873
2018-10-31,28.200000762939453,27.899999618530273,27.899999618530273,28.0,1292047.0,26.093385696411133,29.647582240280613,31.020775504539767,-1.3731932642591538,-0.9203891003887092,-0.45280416387044453
2018-11-01,28.299999237060547,27.200000762939453,28.0,27.649999618530273,3236468.0,25.7672176361084,29.340261836934406,30.771088401872397,-1.4308265649379912,-1.0224765932985658,-0.40834997163942544
2018-11-02,27.950000762939453,27.5,27.700000762939453,27.799999237060547,1260847.0,25.90700340270996,29.103298360030735,30.551007722997443,-1.4477093629667088,-1.1075231472321945,-0.34018621573451435
2018-11-05,27.850000381469727,27.299999237060547,27.799999237060547,27.850000381469727,1592306.0,25.95359992980957,28.910483286405963,30.350933105106503,-1.4404498187005395,-1.1741084815258636,-0.2663413371746759
2018-11-06,28.700000762939453,27.850000381469727,28.0,27.899999618530273,1910333.0,26.000194549560547,28.75502426057893,30.169382476471228,-1.414358215892296,-1.22215842839915,-0.19219978749314603
2018-11-07,28.299999237060547,28.0,28.0,28.299999237060547,1623495.0,26.372957229614258,28.68502041080687,30.03090964392229,-1.3458892331154182,-1.2469045893424036,-0.09898464377301464
2018-11-08,28.700000762939453,27.850000381469727,28.700000762939453,28.100000381469727,1637542.0,26.18657684326172,28.595017329370386,29.88787932818506,-1.2928619988146757,-1.256096071236858,-0.0367659275778176
2018-11-09,28.0,26.399999618530273,28.0,26.700000762939453,4930995.0,24.881908416748047,28.303476319150242,29.651740175203905,-1.3482638560536628,-1.2745296282002192,-0.07373422785344363
2018-11-12,26.5,25.75,26.200000762939453,25.850000381469727,2897707.0,24.089786529541016,27.926018482584006,29.370129820112485,-1.4441113375284793,-1.3084459700658713,-0.13566536746260804
2018-11-13,25.350000381469727,25.0,25.100000381469727,25.100000381469727,3699068.0,23.390857696533203,27.491246467027963,29.053823935768577,-1.5625774687406135,-1.3592722698008197,-0.20330519893979382
2018-11-14,25.600000381469727,25.0,25.25,25.100000381469727,3171603.0,23.390857696533203,27.12336245386516,28.760948116931626,-1.6375856630664671,-1.4149349484539493,-0.22265071461251784
2018-11-15,25.450000762939453,25.149999618530273,25.200000762939453,25.399999618530273,2491222.0,23.670429229736328,26.858229709967485,28.511988968901896,-1.6537592589344108,-1.4626998105500417,-0.19105944838436906
2018-11-16,25.899999618530273,25.5,25.549999237060547,25.700000762939453,2346112.0,23.950000762939453,26.68004064119394,28.303693546238012,-1.6236529050440716,-1.4948904294488479,-0.1287624755952237
2018-11-19,26.100000381469727,25.75,25.799999237060547,26.100000381469727,1967858.0,24.322763442993164,26.590803678159446,28.140457015514436,-1.5496533373549894,-1.5058430110300762,-0.04381032632491322
2018-11-20,26.0,25.549999237060547,25.899999618530273,25.600000381469727,2909010.0,23.856809616088867,26.438372401745642,27.952275042622233,-1.5139026408765908,-1.5074549369993793,-0.006447703877211497
2018-11-21,25.700000762939453,25.149999618530273,25.299999237060547,25.700000762939453,1990578.0,23.950000762939453,26.324776765006227,27.78543991079388,-1.4606631457876524,-1.4980965787570342,0.03743343296938173
2018-11-22,26.049999237060547,25.5,25.5,25.5,1625414.0,23.76361846923828,26.197888031928347,27.61614806554989,-1.418260033621543,-1.482129269729936,0.06386923610839301
2018-11-23,25.649999618530273,25.350000381469727,25.600000381469727,25.5,859892.0,23.76361846923828,26.090520642400907,27.459396356990638,-1.3688757145897306,-1.4594785587018948,0.09060284411216424
2018-11-26,25.600000381469727,24.850000381469727,25.549999237060547,25.049999237060547,5960120.0,23.344261169433594,25.9304404261947,27.280922496255076,-1.3504820700603766,-1.4376792609735913,0.08719719091321476
2018-11-27,25.350000381469727,24.899999618530273,25.149999618530273,24.899999618530273,3619287.0,23.20447540283203,25.771911071169402,27.10455783864583,-1.3326467674764295,-1.416672762274159,0.08402599479772954
2018-11-28,25.100000381469727,24.600000381469727,25.0,24.799999237060547,4311244.0,23.111284255981445,25.622386173614196,26.933849794083958,-1.3114636204697625,-1.3956309339132797,0.08416731344351724
2018-11-29,25.049999237060547,24.700000762939453,25.0,24.799999237060547,4269597.0,23.111284255981445,25.495865106452097,26.77578678986,-1.2799216834079026,-1.3724890838122044,0.09256740040430178
2018-11-30,25.700000762939453,24.899999618530273,24.899999618530273,25.700000762939453,6913333.0,23.950000762939453,25.527270592065538,26.696098936014035,-1.1688283439484977,-1.3317569358394632,0.16292859189096554
2018-12-03,27.0,26.25,26.25,26.799999237060547,7744810.0,24.97509765625,25.723074998987848,26.703795254610075,-0.9807202556222272,-1.261549599796016,0.2808293441737888
2018-12-04,26.799999237060547,26.100000381469727,26.549999237060547,26.350000381469727,5427996.0,24.555740356445312,25.819525057831214,26.677588226970048,-0.8580631691388341,-1.1808523136645797,0.3227891445257456
2018-12-05,26.200000762939453,25.700000762939453,26.0,26.0,2178098.0,24.229572296142578,25.84729043354949,26.62739650645375,-0.7801060729042604,-1.1007030655125158,0.32059699260825547
2018-12-06,26.0,25.100000381469727,26.0,25.200000762939453,3452195.0,23.48404884338379,25.747707407301792,26.52166348841565,-0.7739560811138588,-1.0353536686327844,0.2613975875189256
2018-12-07,25.549999237060547,25.200000762939453,25.350000381469727,25.350000381469727,2405758.0,23.62383460998535,25.686521711019935,26.43487362864188,-0.748351917621946,-0.9779533184306168,0.22960140080867086
2018-12-10,25.649999618530273,25.049999237060547,25.200000762939453,25.25,3008449.0,23.530643463134766,25.619364524709177,26.347105211705447,-0.7277406869962704,-0.9279107921437476,0.20017010514747724
2018-12-11,25.450000762939453,25.100000381469727,25.299999237060547,25.299999237060547,1569507.0,23.577238082885742,25.570231403532464,26.269541806176196,-0.6993104026437322,-0.8821907142437446,0.1828803116000124
2018-12-12,25.799999237060547,25.299999237060547,25.5,25.75,2551925.0,23.99659538269043,25.597888110681318,26.231057227940923,-0.6331691172596052,-0.8323863948469168,0.19921727758731156
2018-12-13,26.5,25.600000381469727,25.850000381469727,26.450000762939453,5304110.0,24.6489315032959,25.728982364874874,26.24727526757044,-0.5182929026955669,-0.7695676964166468,0.25127479372107986
2018-12-14,27.700000762939453,26.799999237060547,27.100000381469727,27.049999237060547,19212616.0,25.20807456970215,25.932215729826517,26.306736302347485,-0.37452057252096793,-0.690558271637511,0.3160376991165431
2018-12-17,27.100000381469727,26.649999618530273,27.100000381469727,26.75,4112845.0,24.928503036499023,26.058028694468593,26.339570650321743,-0.2815419558531502,-0.6087550084806389,0.3272130526274887
2018-12-18,26.450000762939453,26.149999618530273,26.450000762939453,26.200000762939453,3518519.0,24.41595458984375,26.079870551156418,26.32923214014528,-0.24936158898886163,-0.5368763245822835,0.2875147355934219
2018-12-19,26.5,26.049999237060547,26.299999237060547,26.049999237060547,2618480.0,24.276166915893555,26.07527496437244,26.30854822139826,-0.23327325702582158,-0.4761557110709912,0.24288245404516962
2018-12-20,26.25,25.5,25.850000381469727,25.700000762939453,2756229.0,23.950000762939453,26.01754047184429,26.263470631882797,-0.2459301600385082,-0.43011060086449465,0.18418044082598645
2018-12-21,25.950000762939453,25.350000381469727,25.700000762939453,25.450000762939453,2705290.0,23.717023849487305,25.930226670474312,26.20321360455366,-0.2729869340793485,-0.3986858675074655,0.125698933428117
2018-12-24,26.299999237060547,25.950000762939453,25.950000762939453,26.200000762939453,1423060.0,24.41595458984375,25.97173037700741,26.20297561628594,-0.2312452392785289,-0.3651977418616782,0.13395250258314928
2018-12-25,25.799999237060547,25.5,25.700000762939453,25.600000381469727,1701634.0,23.856809616088867,25.91454114692469,26.15831078407733,-0.24376963715263855,-0.3409121209198703,0.09714248376723172
2018-12-26,25.950000762939453,25.299999237060547,25.850000381469727,25.299999237060547,1528960.0,23.577238082885742,25.81999623771482,26.094732150964976,-0.27473591325015434,-0.32767687938592716,0.052940966135772816
2018-12-27,25.899999618530273,25.5,25.75,25.5,1260871.0,23.76361846923828,25.77076604729716,26.050677917560165,-0.2799118702630068,-0.3181238775613431,0.03821200729833629
2018-12-28,25.850000381469727,25.399999618530273,25.549999237060547,25.799999237060547,1640647.0,24.043190002441406,25.77526346110691,26.032109126412045,-0.25684566530513564,-0.30586823511010164,0.049022569804966
2019-01-02,26.200000762939453,25.649999618530273,25.799999237060547,25.700000762939453,1434597.0,23.950000762939453,25.763684584465764,26.007508506895558,-0.24382392242979378,-0.2934593725740401,0.04963545014424631
2019-01-03,25.75,25.25,25.600000381469727,25.299999237060547,2128332.0,23.577238082885742,25.692348377172653,25.955100412833705,-0.26275203566105176,-0.28731790519144246,0.024565869530390694
2019-01-04,25.149999618530273,24.200000762939453,25.100000381469727,24.899999618530273,3486400.0,23.20447540283203,25.57044856815075,25.87694479844086,-0.3064962302901115,-0.29115357021117627,-0.015342660078935255
2019-01-07,25.399999618530273,25.049999237060547,25.200000762939453,25.399999618530273,2023946.0,23.670429229736328,25.544225652824522,25.841615525854888,-0.29738987303036524,-0.2924008307750141,-0.004989042255351128
2019-01-08,25.450000762939453,24.899999618530273,25.399999618530273,25.049999237060547,2028307.0,23.344261169433594,25.468190819630067,25.78297728224049,-0.3147864626104244,-0.2968779571420962,-0.01790850546832823
2019-01-09,25.850000381469727,24.850000381469727,25.25,25.850000381469727,4157079.0,24.089786529541016,25.526930752220785,25.78794195625747,-0.2610112040366843,-0.2897046065210138,0.0286934024843295
2019-01-10,25.899999618530273,25.5,25.850000381469727,25.799999237060547,2163860.0,24.043190002441406,25.56894128834998,25.78883508816881,-0.21989379981883062,-0.2757424451805772,0.05584864536174661
2019-01-11,25.950000762939453,25.450000762939453,25.799999237060547,25.5,1459409.0,23.76361846923828,25.558334936296138,25.7674398964526,-0.20910496015646274,-0.26241494817575434,0.0533099880192916
2019-01-14,25.75,25.200000762939453,25.549999237060547,25.25,1289576.0,23.530643463134766,25.51089879225058,25.72911101523389,-0.21821222298331122,-0.25357440313726576,0.03536218015395454
2019-01-15,25.700000762939453,25.299999237060547,25.299999237060547,25.5,1033336.0,23.76361846923828,25.509222054981258,25.712139828920268,-0.20291777393901,-0.24344307729761464,0.04052530335860463
2019-01-16,25.600000381469727,25.399999618530273,25.5,25.450000762939453,968545.0,23.717023849487305,25.500111086974826,25.692722120329098,-0.19261103335427165,-0.23327666850894607,0.04066563515467442
2019-01-17,25.649999618530273,25.399999618530273,25.649999618530273,25.5,838123.0,23.76361846923828,25.500093996671005,25.678446407712126,-0.17835241104112143,-0.22229181701538114,0.043939405974259715
2019-01-18,25.700000762939453,25.5,25.600000381469727,25.600000381469727,912919.0,23.856809616088867,25.515464209716963,25.67263559095343,-0.15717138123646635,-0.2092677298595982,0.052096348623131866
2019-01-21,26.399999618530273,25.700000762939453,25.700000762939453,26.200000762939453,3664427.0,24.41595458984375,25.620777525597347,25.711699677767207,-0.09092215216985977,-0.18559861432165053,0.09467646215179076
2019-01-22,26.200000762939453,25.799999237060547,26.0,26.100000381469727,1922674.0,24.322763442993164,25.69450411880848,25.740462692856283,-0.0459585740478019,-0.15767060626688081,0.11171203221907891
2019-01-23,26.200000762939453,25.899999618530273,26.100000381469727,26.0,1287110.0,24.229572296142578,25.74150348514564,25.759687678570636,-0.018184193424996664,-0.129773323698504,0.11158913027350734
2019-01-24,26.25,26.0,26.049999237060547,26.100000381469727,1471309.0,24.322763442993164,25.796656853810884,25.78489602693353,0.011760826877353026,-0.10146649358333261,0.11322732046068563
2019-01-25,26.200000762939453,25.899999618530273,26.200000762939453,26.100000381469727,2269405.0,24.322763442993164,25.84332508883532,25.80823709023251,0.035087998602811865,-0.07415559514610372,0.10924359374891558
2019-01-28,26.350000381469727,26.049999237060547,26.200000762939453,26.299999237060547,1938378.0,24.509143829345703,25.91358265010074,25.844663915923473,0.06891873417726657,-0.04554072928142966,0.11445946345869623
2019-01-29,26.200000762939453,26.0,26.200000762939453,26.049999237060547,1188720.0,24.276166915893555,25.934569817325325,25.859873939711402,0.07469587761392305,-0.02149340790235912,0.09618928551628217
2019-01-30,26.399999618530273,26.100000381469727,26.100000381469727,26.25,1721971.0,24.462549209594727,25.98309753773681,25.888772166399445,0.09432537133736574,0.0016703479455858518,0.09265502339177989
2019-02-11,26.600000381469727,26.299999237060547,26.450000762939453,26.299999237060547,2250692.0,24.509143829345703,26.031851645325077,25.91923343089286,0.1126182144322172,0.023859921242912124,0.08875829318930507
2019-02-12,26.5,26.100000381469727,26.25,26.399999618530273,2330915.0,24.60233497619629,26.088489795048954,25.954845741088224,0.13364405396072954,0.04581674778647561,0.08782730617425392
2019-02-13,26.549999237060547,26.200000762939453,26.450000762939453,26.25,1883275.0,24.462549209594727,26.113337518887576,25.976709019526133,0.13662849936144283,0.06397909810146907,0.07264940125997377
2019-02-14,26.450000762939453,26.200000762939453,26.399999618530273,26.350000381469727,1448076.0,24.555740356445312,26.149747190054057,26.004360231521954,0.1453869585321037,0.080260670187596,0.0651262883445077
2019-02-15,26.399999618530273,26.100000381469727,26.350000381469727,26.149999618530273,1380012.0,24.36935806274414,26.149786025204243,26.015148334263312,0.1346376909409308,0.09113607433826297,0.04350161660266784
2019-02-18,26.399999618530273,26.100000381469727,26.200000762939453,26.100000381469727,1291962.0,24.322763442993164,26.142126695398932,26.021433671093416,0.12069302430551687,0.09704746433171375,0.023645559973803118
2019-02-19,26.600000381469727,26.100000381469727,26.149999618530273,26.5,2664171.0,24.695526123046875,26.19718412687602,26.0568830287902,0.14030109808582125,0.10569819108253525,0.034602907003286
2019-02-20,26.700000762939453,26.399999618530273,26.549999237060547,26.549999237060547,2005207.0,24.74212074279785,26.251463374596717,26.093410155328744,0.15805321926797333,0.11616919671962286,0.04188402254835047
2019-02-21,26.600000381469727,26.299999237060547,26.600000381469727,26.350000381469727,1344093.0,24.555740356445312,26.266622914115644,26.112416838746594,0.15420607536904996,0.1237765724495083,0.030429502919541662
2019-02-22,26.600000381469727,26.25,26.299999237060547,26.299999237060547,2102994.0,24.509143829345703,26.271757733030242,26.12631183121429,0.1454459018159504,0.12811043832279673,0.01733546349315368
