Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2018-08-30,65.80000305175781,63.5,63.70000076293945,65.0999984741211,3790426.0,64.14440155029297,63.24714813576364,63.02004108011211,0.22710705565152978,-0.2603321548566921,0.48743921050822187
2018-08-31,71.5999984741211,64.5,64.80000305175781,71.5999984741211,12578002.0,70.54898834228516,64.53220203397248,63.65559347966833,0.8766085543041484,-0.03294401302452399,0.9095525673286724
2018-09-03,75.19999694824219,69.5,73.69999694824219,69.5,27597423.0,68.47982025146484,65.29647864413056,64.08851248117438,1.2079661629561826,0.21523802217161736,0.9927281407845653
2018-09-04,72.0,67.5,70.69999694824219,67.5,18251560.0,66.5091781616211,65.63548192964893,64.34121526034664,1.2942666693022886,0.43104375159775166,0.863222917704537
2018-09-05,70.4000015258789,67.5999984741211,68.0,68.5,11102574.0,67.49449920654297,66.07617701739525,64.64927338920985,1.4269036281854,0.6302157269152813,0.7966879012701187
2018-09-06,68.9000015258789,67.5,67.5999984741211,67.80000305175781,4768861.0,66.80477142333984,66.3413810226818,64.8826607716208,1.4587202510609956,0.7959166317444242,0.6628036193165714
2018-09-07,70.19999694824219,67.69999694824219,67.80000305175781,69.9000015258789,14020700.0,68.87394714355469,66.88886110009673,65.2543156423066,1.6345454577901393,0.9636423969535672,0.670903060836572
2018-09-10,70.80000305175781,65.0999984741211,69.0999984741211,70.5,13663424.0,69.46514129638672,67.44442093085108,65.6428848539876,1.801536076863485,1.1312211329355508,0.6703149439279341
2018-09-11,70.0,66.5999984741211,68.30000305175781,68.4000015258789,5800481.0,67.39596557617188,67.59143333008613,65.84711571857214,1.744317611513992,1.2538404286512392,0.49047718286275277
2018-09-12,69.30000305175781,63.599998474121094,69.0,64.69999694824219,8527964.0,63.75027084350586,67.1465969636486,65.76214395780696,1.3844530058416495,1.2799629440893212,0.10449006175232833
2018-09-13,66.0999984741211,64.19999694824219,64.69999694824219,64.30000305175781,3061823.0,63.35615158081055,66.70865943874233,65.65383722402554,1.0548222147167934,1.2349347982148156,-0.18011258349802217
2018-09-14,66.5,64.30000305175781,65.19999694824219,65.5999984741211,2670560.0,64.6370620727539,66.53809621341598,65.64984916847706,0.8882470449389217,1.1655972475596368,-0.2773502026207151
2018-09-17,67.9000015258789,64.0,64.69999694824219,67.9000015258789,3342769.0,66.90330505371094,66.74762010764104,65.8165271208772,0.9310929867638436,1.1186963954004783,-0.18760340863663472
2018-09-18,68.19999694824219,66.0999984741211,66.0999984741211,67.5,2927020.0,66.5091781616211,66.86337086031165,65.94122881562703,0.9221420446846196,1.0793855252573066,-0.157243480572687
2018-09-19,68.19999694824219,66.80000305175781,68.0,66.80000305175781,1823834.0,65.81945037841797,66.85362196668798,66.00484172200709,0.8487802446808956,1.0332644691420243,-0.18448422446112867
2018-09-20,67.5999984741211,60.20000076293945,67.0,60.20000076293945,8106039.0,59.31632995605469,65.82998793534205,65.5748535028169,0.25513443252515344,0.8776384618186502,-0.6225040292934968
2018-09-21,59.79999923706055,56.20000076293945,59.79999923706055,58.5,10475896.0,57.64128494262695,64.70229748375095,65.05079028038601,-0.34849279663505683,0.6324122101279088,-0.9809050067629657
2018-09-25,58.79999923706055,56.5,57.20000076293945,57.900001525878906,2590010.0,57.05009460449219,63.6557904133091,64.52110222449659,-0.8653118111874889,0.3328674058648292,-1.198179217052318
2018-09-26,58.599998474121094,56.79999923706055,57.5,56.900001525878906,2176694.0,56.06477355957031,62.61643827678138,63.9565762468212,-1.3401379700398195,-0.0017336693161005279,-1.338404300723719
2018-09-27,56.900001525878906,55.099998474121094,56.5,55.20000076293945,3914783.0,54.38972473144531,61.47544789003646,63.30794102579292,-1.832493135756458,-0.36788556260417205,-1.464607573152286
2018-09-28,56.099998474121094,54.20000076293945,55.400001525878906,54.5,2930809.0,53.70000076293945,60.40230206080009,62.655500949808264,-2.253198889008175,-0.7449482278849726,-1.5082506611232023
2018-10-01,55.400001525878906,54.70000076293945,54.79999923706055,55.0,1705540.0,54.19266128540039,59.57117866683084,62.08842680537803,-2.5172481385471883,-1.0994082100174158,-1.4178399285297725
2018-10-02,55.400001525878906,53.0,55.0,53.20000076293945,2955958.0,52.41908264160156,58.590997450847546,61.43002487630851,-2.839027425460962,-1.4473320531061251,-1.391695372354837
2018-10-03,53.900001525878906,50.099998474121094,53.5,50.5,4732117.0,49.75871658325195,57.346228612255615,60.62039340398936,-3.274164791733746,-1.8126986008316495,-1.4614661909020965
2018-10-04,51.0,48.650001525878906,50.900001525878906,48.650001525878906,5296116.0,47.935874938964844,56.00834752204382,59.73369770931451,-3.725350187270692,-2.195228918119458,-1.530121269151234
2018-10-05,49.5,44.650001525878906,48.75,45.0,7202902.0,44.33945083618164,54.314755595575534,58.642312693809735,-4.327557098234202,-2.621694554142407,-1.705862544091795
2018-10-08,47.099998474121094,45.04999923706055,46.20000076293945,45.70000076293945,4816456.0,45.0291748046875,52.989408698246905,57.683622921152676,-4.694214222905771,-3.0361984878950796,-1.6580157350106912
2018-10-09,46.29999923706055,42.849998474121094,46.099998474121094,43.0,4516057.0,42.36880874633789,51.4525765908243,56.59594714921544,-5.14337055839114,-3.457632901994292,-1.6857376563968485
2018-10-11,39.70000076293945,38.70000076293945,38.79999923706055,38.70000076293945,4082768.0,38.131927490234375,49.490641848072784,55.270321490972776,-5.779679642899993,-3.922042250175432,-1.8576373927245604
2018-10-12,39.900001525878906,37.29999923706055,37.29999923706055,39.599998474121094,5014074.0,39.018714904785156,47.96900440592637,54.10955682305784,-6.140552417131467,-4.36574428356664,-1.774808133564827
2018-10-15,41.400001525878906,38.70000076293945,39.349998474121094,40.650001525878906,2539642.0,40.05330276489258,46.84300396284215,53.112552726970506,-6.269548764128359,-4.746505179678984,-1.5230435844493755
2018-10-16,42.150001525878906,40.150001525878906,40.150001525878906,41.400001525878906,2692326.0,40.792293548583984,46.005618972540105,52.244956341704466,-6.23933736916436,-5.045071617576059,-1.1942657515883015
2018-10-17,42.79999923706055,41.25,42.20000076293945,41.650001525878906,2384178.0,41.03862380981445,45.335523980746075,51.46014487386554,-6.124620893119463,-5.26098147268474,-0.8636394204347226
2018-10-18,42.29999923706055,41.0,41.79999923706055,42.29999923706055,1781097.0,41.679080963134766,44.86852017402523,50.78161556743554,-5.913095393410309,-5.391404256829854,-0.5216911365804551
2018-10-19,41.5,39.79999923706055,41.5,40.79999923706055,3543934.0,40.20109939575195,44.24259387603066,50.04223658000035,-5.799642703969688,-5.47305194625782,-0.32659075771186785
2018-10-22,41.29999923706055,40.150001525878906,40.599998474121094,41.099998474121094,1049588.0,40.49669647216797,43.75911766035227,49.37984857215744,-5.620730911805175,-5.502587739367292,-0.11814317243788341
2018-10-23,40.79999923706055,38.5,40.70000076293945,39.0,2961750.0,38.42752456665039,43.026945712605766,48.61097090014578,-5.584025187540014,-5.518875229001837,-0.06514995853817762
2018-10-24,39.5,36.0,37.79999923706055,36.0,8388701.0,35.471561431884766,41.94587714143565,47.67682490754239,-5.730947766106738,-5.561289736422817,-0.1696580296839203
2018-10-25,33.95000076293945,32.400001525878906,33.599998474121094,32.400001525878906,5260428.0,31.924406051635742,40.47728089288846,46.5452083607525,-6.067927467864038,-5.662617282711062,-0.40531018515297657
2018-10-26,32.95000076293945,29.799999237060547,32.75,29.799999237060547,7379920.0,29.362567901611328,38.83462217660724,45.30482249973828,-6.4702003231310385,-5.824133890795057,-0.6460664323359815
2018-10-29,30.75,29.600000381469727,30.0,29.600000381469727,9099749.0,29.165504455566406,37.41391113120147,44.1415023428295,-6.727591211628024,-6.004825354961651,-0.7227658566663733
2018-10-30,30.5,28.0,28.0,30.399999618530273,5408197.0,29.95376205444336,36.33484782155975,43.123613252140665,-6.788765430580916,-6.1616133700855045,-0.627152060495412
2018-10-31,32.400001525878906,30.399999618530273,30.399999618530273,32.0,4641879.0,31.530275344848633,35.6679481567044,42.29964190013024,-6.631693743425842,-6.2556294447535725,-0.37606429867226954
2018-11-01,33.5,31.799999237060547,32.150001525878906,32.79999923706055,4399394.0,32.31853103637695,35.22672524598996,41.59596466582878,-6.36923941983882,-6.278351439770622,-0.09088798006819765
2018-11-02,34.79999923706055,33.099998474121094,33.45000076293945,33.75,6281189.0,33.25458908081055,34.999536746606886,41.01478209798961,-6.015245351382724,-6.225730222093043,0.21048487071031907
2018-11-05,33.75,32.75,33.0,33.70000076293945,3113221.0,33.205322265625,34.79960813373497,40.47294644354145,-5.673338309806482,-6.115251839635731,0.44191352982924936
2018-11-06,34.599998474121094,32.0,34.5,32.0,3750482.0,31.530275344848633,34.36889919008344,39.8453207810569,-5.476421590973459,-5.9874857899032765,0.5110641989298177
2018-11-07,33.54999923706055,31.950000762939453,32.650001525878906,33.400001525878906,2467332.0,32.909725189208984,34.21983801097505,39.367889725117784,-5.148051714142731,-5.819598974751168,0.6715472606084365
2018-11-08,34.79999923706055,33.20000076293945,34.400001525878906,33.20000076293945,2572432.0,32.71266174316406,34.062939972815734,38.91100906125273,-4.8480690884369935,-5.625292997488333,0.7772239090513393
2018-11-09,33.70000076293945,32.5,33.0,33.400001525878906,1496978.0,32.909725189208984,33.96094944251776,38.502786280854664,-4.541836838336906,-5.408601765658047,0.8667649273211415
2018-11-12,33.79999923706055,32.54999923706055,33.400001525878906,32.599998474121094,1168100.0,32.12146759033203,33.751572370456735,38.06554273961514,-4.313970369158405,-5.189675486358119,0.8757051171997148
2018-11-13,32.900001525878906,31.100000381469727,32.0,32.900001525878906,1530081.0,32.41706466674805,33.62056147129091,37.68291005711616,-4.062348585825248,-4.964210106251546,0.9018615204262979
2018-11-14,33.29999923706055,32.349998474121094,32.900001525878906,32.349998474121094,1082900.0,31.87513542175293,33.4250902409571,37.2878795694869,-3.8627893285298,-4.7439259507071965,0.8811366221773964
2018-11-15,33.25,31.75,32.349998474121094,33.25,1551521.0,32.76192855834961,33.39815328080985,36.988777379154534,-3.5906240983446835,-4.513265580234695,0.922641481890011
2018-11-16,34.45000076293945,33.20000076293945,33.70000076293945,33.900001525878906,3091839.0,33.40238571166992,33.47536070312817,36.759979167800786,-3.2846184646726186,-4.267536157122279,0.9829176924496608
2018-11-19,37.25,35.04999923706055,35.04999923706055,37.25,3769122.0,36.70321273803711,34.05607444110845,36.79627700722295,-2.7402025661144975,-3.9620694389207234,1.2218668728062259
2018-11-20,37.0,36.04999923706055,36.70000076293945,36.25,7909460.0,35.717891693115234,34.39360145016869,36.75581204372495,-2.362210593556263,-3.642097669847831,1.2798870762915682
2018-11-21,37.099998474121094,35.349998474121094,35.75,36.95000076293945,5444412.0,36.407615661621094,34.78689365213342,36.7701963932964,-1.98330274116298,-3.310338684110861,1.327035942947881
2018-11-22,37.79999923706055,36.099998474121094,37.54999923706055,36.099998474121094,9117023.0,35.570091247558594,34.98890977859306,36.72055210298712,-1.731642324394059,-2.994599412167501,1.262957087773442
2018-11-23,36.45000076293945,35.29999923706055,36.04999923706055,36.0,2570577.0,35.471561431884766,35.144462120347974,36.66717787313622,-1.522715752788244,-2.70022268029165,1.1775069275034058
2018-11-26,37.900001525878906,36.400001525878906,36.599998474121094,37.0,4241329.0,36.45688247680664,35.42992948644829,36.691831364015016,-1.2619018775667286,-2.412558519746666,1.1506566421799374
2018-11-27,39.099998474121094,37.5,37.599998474121094,39.099998474121094,10465749.0,38.52605438232422,35.994555484551796,36.87021411291176,-0.8756586283599646,-2.105178541469326,1.2295199131093613
2018-11-28,40.349998474121094,38.900001525878906,39.29999923706055,40.150001525878906,6806423.0,39.56064224243164,36.633854875525195,37.113161328687106,-0.4793064531619109,-1.7800041238078428,1.300697670645932
2018-11-29,42.349998474121094,40.599998474121094,40.900001525878906,41.0,5892972.0,40.39816665649414,37.30556951005978,37.40107530433991,-0.09550579428012895,-1.4431044579023,1.347598663622171
2018-11-30,42.25,40.29999923706055,41.25,40.900001525878906,4583968.0,40.29963302612305,37.85855905095503,37.66025502445391,0.19830402650111978,-1.1148227610216161,1.313126787522736
2018-12-03,42.79999923706055,41.45000076293945,42.099998474121094,42.0,5701793.0,41.383487701416016,38.49570381234656,37.9817176152351,0.5139861971114641,-0.7890609693950001,1.3030471665064642
2018-12-04,42.75,41.650001525878906,42.5,41.79999923706055,3864482.0,41.18642044067383,39.00405695461025,38.264553290925875,0.7395036636843741,-0.48334804277912524,1.2228517064634994
2018-12-05,41.45000076293945,40.20000076293945,40.349998474121094,40.849998474121094,2827709.0,40.2503662109375,39.288047957611916,38.456067748940335,0.8319802086715811,-0.220282392488984,1.0522626011605651
2018-12-06,41.45000076293945,38.70000076293945,41.0,39.5,3665199.0,38.92018508911133,39.32065596413316,38.53339606383364,0.7872599002995173,-0.018773933931283765,0.8060338342308011
2018-12-07,40.75,39.79999923706055,40.45000076293945,39.900001525878906,1653845.0,39.31431198120117,39.40978605055558,38.634626098059215,0.7751599524963666,0.14001284335424632,0.6351471091421202
2018-12-10,39.79999923706055,38.75,39.0,38.75,1320077.0,38.18119430541992,39.30828050431626,38.643172313017786,0.6651081912984722,0.2450319129430915,0.4200762783553807
2018-12-11,40.70000076293945,39.099998474121094,39.349998474121094,40.650001525878906,1841059.0,40.05330276489258,39.514699123018204,38.79182632878528,0.7228727942329272,0.34060008920105866,0.3822727050318685
2018-12-12,41.79999923706055,40.5,41.79999923706055,41.5,3153971.0,40.89082717895508,39.82013002716925,38.992431785912295,0.8276982412569538,0.43801971961223773,0.38967852164471606
2018-12-13,41.95000076293945,40.599998474121094,41.79999923706055,40.599998474121094,2562346.0,40.00403594970703,39.940109788238765,39.11151079985369,0.8285989883850746,0.5161355733668052,0.31246341501826946
2018-12-14,41.0,40.0,40.5,40.45000076293945,1493485.0,39.856239318847656,40.01855455357733,39.210658204526716,0.8078963490506155,0.5744877285035672,0.23340862054704825
2018-12-17,41.79999923706055,40.599998474121094,40.900001525878906,41.45000076293945,2280717.0,40.84156036376953,40.23877704732535,39.37653543107581,0.8622416162495412,0.632038506052762,0.2302031101967792
2018-12-18,41.5,40.25,41.5,40.29999923706055,1851739.0,39.708438873291016,40.24819584574615,39.444940157445046,0.8032556883011068,0.6662819425024311,0.13697374579867572
2018-12-19,40.79999923706055,39.349998474121094,40.70000076293945,40.150001525878906,1571935.0,39.56064224243164,40.233089027305034,39.49716692547718,0.7359221018278532,0.6802099743675156,0.0557121274603376
2018-12-20,40.29999923706055,39.400001525878906,40.150001525878906,40.29999923706055,1871601.0,39.708438873291016,40.243382905728964,39.55663598559447,0.686746920134496,0.6815173635209117,0.005229556613584263
2018-12-21,40.29999923706055,39.0,40.0,39.099998474121094,4178619.0,38.52605438232422,40.06747760855853,39.52281098474459,0.5446666238139386,0.6541472155795172,-0.10948059176557856
2018-12-24,41.20000076293945,38.900001525878906,39.25,41.20000076293945,2462907.0,40.59523010253906,40.24171194000174,39.64704726461087,0.5946646753908738,0.6422507075417885,-0.047586032150914725
2018-12-25,42.70000076293945,40.29999923706055,40.5,42.25,5257316.0,41.629817962646484,40.550679333847626,39.839858578343396,0.7108207555042299,0.6559647171342768,0.05485603836995301
2018-12-26,45.75,40.75,43.150001525878906,41.0,12632650.0,40.39816665649414,40.61980559017876,39.92579497994759,0.6940106102311674,0.663573895753655,0.030436714477512394
2018-12-27,42.70000076293945,41.099998474121094,42.5,41.400001525878906,3482546.0,40.792293548583984,40.739835734132626,40.03499546483139,0.7048402693012363,0.6718271704631713,0.033013098838065025
2018-12-28,42.849998474121094,41.45000076293945,42.0,42.29999923706055,3610692.0,41.679080963134766,40.97986088842923,40.20277352203355,0.7770873663956763,0.6928792096496723,0.08420815674600401
2019-01-02,44.150001525878906,42.099998474121094,43.20000076293945,42.599998474121094,3948883.0,41.97467803955078,41.229112824689516,40.3803457407067,0.8487670839828141,0.7240567845163007,0.12471029946651335
2019-01-03,42.5,40.5,42.04999923706055,40.650001525878906,2948150.0,40.05330276489258,41.140018778718655,40.40032024331205,0.7396985354066032,0.7271851346943613,0.01251340071224194
2019-01-04,39.95000076293945,39.0,39.599998474121094,39.099998474121094,2890037.0,38.52605438232422,40.826169501088266,40.304000112260866,0.5221693888274004,0.6861819855209691,-0.1640125966935687
2019-01-07,40.70000076293945,40.099998474121094,40.400001525878906,40.099998474121094,2024987.0,39.511375427246094,40.71445088155486,40.288888879806066,0.4255620017487942,0.6340579887665342,-0.20849598701773997
2019-01-08,41.70000076293945,40.150001525878906,40.5,41.099998474121094,2235397.0,40.49669647216797,40.77376589579582,40.34897107197755,0.4247948238182673,0.5922053557768808,-0.16741053195861355
2019-01-09,42.25,41.349998474121094,41.349998474121094,42.0,2159477.0,41.383487701416016,40.96241729644262,40.47126951109033,0.49114778535228965,0.5719938416919625,-0.0808460563396729
2019-01-10,42.5,41.5,41.75,41.599998474121094,1182560.0,40.989356994628906,41.06050670839315,40.55487906390742,0.5056276444857275,0.5587206022507156,-0.053092957764988125
2019-01-11,43.20000076293945,41.70000076293945,42.099998474121094,41.75,3537296.0,41.13715744018555,41.166582599409594,40.64340654065502,0.5231760587545722,0.551611693551487,-0.0284356347969148
2019-01-14,43.400001525878906,42.099998474121094,42.5,43.29999923706055,4043033.0,42.66440200805664,41.49480054366359,40.84019118483321,0.6546093588303776,0.5722112266072651,0.08239813222311254
2019-01-15,43.79999923706055,42.75,43.70000076293945,43.20000076293945,5823661.0,42.56587219238281,41.75713903893679,41.01499189432256,0.7421471446142291,0.606198410208658,0.1359487344055712
2019-01-16,43.75,42.79999923706055,42.79999923706055,43.0,2843420.0,42.36880874633789,41.948348417561895,41.16202953178015,0.7863188857817462,0.6422225053232756,0.14409638045847062
2019-01-17,43.70000076293945,42.20000076293945,43.45000076293945,42.25,1830614.0,41.629817962646484,41.994756353321606,41.24261993683347,0.7521364164881348,0.6642052875562475,0.08793112893188726
2019-01-18,42.95000076293945,42.04999923706055,42.650001525878906,42.20000076293945,1946095.0,41.58055114746094,42.026332416339734,41.31353703506355,0.7127953812761874,0.6739233063002354,0.03887207497595191
2019-01-21,44.75,42.400001525878906,42.70000076293945,44.5,7175371.0,43.8467903137207,42.40689665997977,41.549571328762546,0.8573253312172255,0.7106037112836335,0.146721619933592
2019-01-22,44.20000076293945,43.150001525878906,44.20000076293945,43.349998474121094,3791889.0,42.71366882324219,42.551989246770745,41.682936302492806,0.8690529442779393,0.7422935578824947,0.1267593863954446
2019-01-23,44.20000076293945,42.849998474121094,43.5,43.150001525878906,3355913.0,42.516605377197266,42.64399113586431,41.791607800521405,0.8523833353429069,0.7643115133745773,0.08807182196832963
2019-01-24,44.099998474121094,43.25,43.54999923706055,43.650001525878906,2028116.0,43.0092658996582,42.79876196509733,41.92926659499233,0.8694953701049997,0.7853482847206618,0.0841470853843379
2019-01-25,44.45000076293945,43.849998474121094,44.45000076293945,44.099998474121094,3411484.0,43.452659606933594,42.99895219725483,42.09006154900187,0.9088906482529637,0.8100567574271222,0.09883389082584149
2019-01-28,44.95000076293945,44.20000076293945,44.599998474121094,44.400001525878906,2180499.0,43.74825668334961,43.21449824781239,42.26116821395572,0.9533300338566661,0.8387114127130311,0.11461862114363508
2019-01-29,44.150001525878906,43.150001525878906,44.150001525878906,43.349998474121094,1693895.0,42.71366882324219,43.235344436475266,42.34182230730131,0.8935221291739595,0.8496735560052169,0.04384857316874258
2019-01-30,43.70000076293945,42.95000076293945,43.599998474121094,43.0,1941893.0,42.36880874633789,43.19913760009445,42.39057621046417,0.8085613896302846,0.8414511227302305,-0.03288973309994592
2019-02-11,43.75,42.650001525878906,43.5,43.70000076293945,2132730.0,43.05853271484375,43.276193471301376,42.487570621758636,0.7886228495427403,0.8308854680927326,-0.04226261854999225
2019-02-12,44.25,43.0,44.04999923706055,43.349998474121094,3203157.0,42.71366882324219,43.287548087119795,42.55145416637808,0.7360939207417161,0.8119271586225293,-0.0758332378808132
2019-02-13,43.75,42.849998474121094,43.599998474121094,43.0,3084570.0,42.36880874633789,43.24330991987059,42.584679783683406,0.6586301361871847,0.7812677541354605,-0.12263761794827577
2019-02-14,44.25,43.150001525878906,43.20000076293945,43.70000076293945,2942454.0,43.05853271484375,43.31357004957349,42.66729615251719,0.6462738970563038,0.7542689827196292,-0.10799508566332539
2019-02-15,44.349998474121094,43.0,44.0,43.29999923706055,2146895.0,42.66440200805664,43.311482232263806,42.71416304766855,0.597319184595257,0.7228790230947547,-0.1255598384994977
2019-02-18,44.650001525878906,43.20000076293945,43.650001525878906,44.45000076293945,3612110.0,43.797523498535156,43.48663892929083,42.84274361917009,0.6438953101207332,0.7070822804999505,-0.06318697037921728
2019-02-19,48.849998474121094,45.20000076293945,45.20000076293945,48.849998474121094,10538560.0,48.1329345703125,44.31177116695702,43.28772546027757,1.024045706679452,0.7704749657358507,0.2535707409436012
2019-02-20,52.099998474121094,48.29999923706055,49.79999923706055,48.29999923706055,22776151.0,47.591007232666016,44.92534471620372,43.65900499929853,1.2663397169051862,0.8696479159697179,0.3966918009354683
2019-02-21,48.75,47.20000076293945,48.04999923706055,48.650001525878906,3947991.0,47.935874938964844,45.49836884076913,44.02870844571189,1.4696603950572396,0.9896504117872222,0.4800099832700173
2019-02-22,49.29999923706055,48.0,48.099998474121094,48.0,2559963.0,47.295413970947266,45.8832351729585,44.32287819047398,1.560356982484521,1.103791725926682,0.45656525655783886
2019-02-25,48.79999923706055,47.349998474121094,48.25,47.849998474121094,2618423.0,47.147613525390625,46.18581414236813,44.584146359633024,1.601667782735106,1.2033669372883669,0.39830084544673916
2019-02-26,49.849998474121094,48.0,48.70000076293945,48.0,4742212.0,47.295413970947266,46.46491965892688,44.837172555215766,1.6277471037111155,1.2882429705729166,0.33950413313819894
2019-02-27,48.0,45.79999923706055,47.70000076293945,45.95000076293945,4939625.0,45.27550506591797,46.38570136723651,44.91960427430641,1.4660970929300987,1.3238137950443531,0.14228329788574556
2019-03-04,46.25,44.70000076293945,46.150001525878906,44.900001525878906,3079123.0,44.24091720581055,46.1571321608738,44.918152218867334,1.2389799420064662,1.3068470244367758,-0.06786708243030959
